# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=10.000000
# 
6241.000000,0.002000,-0.409118,-0.900126,-0.209531,-2.659101,0.423744,-0.445813,3.448128,8.892034,1.386150,39207842822909728047144492187954015203545398614873113255149660430510393562027098855799419726100181936668566505044867145850641787242601642115407666873958328696832.000000,0.002000,0.000000
6242.000000,0.002000,-2.906359,-0.911678,-0.663457,-0.362987,0.449585,-0.524941,1.724453,0.585734,0.369758,242769039583392796941006469000874039645509777947152376232703131697162409767590660748558225827748904416125363713815121176114587128194238081819403298871607549632499937632452479776090964654600056785975413119162165944341272294014534754580098449408.000000,0.002000,0.000000
6243.000000,0.002000,0.963570,0.953898,0.530951,-1.330050,-0.818367,-0.342478,-4.357171,-4.083338,-2.823460,342926510878995265430854134731878083315581150360600627614419203381227438708679964224565487489708953973145747085010702397690285345085765811158945400423430778672205029609062758277444495512956437124326895811515336394602359990036110954891832124230774190833717532203941888.000000,0.002000,0.000000
6244.000000,0.002000,-0.292751,0.187296,-0.156946,0.842901,-0.572329,2.568956,12.757658,-5.662137,6.324694,32185982306046272652973703002003160488570640236239880298824088701034823680.000000,0.002000,0.000000
6245.000000,0.002000,2.370658,1.543642,0.120243,-0.764226,-1.267472,-0.510848,-1.858423,-1.100620,-0.178269,0.000000,0.002000,0.000000
6246.000000,0.002000,0.034599,0.264574,-0.127504,2.067130,0.943460,2.413045,-2.200890,-12.707139,4.474664,333404599019489708443876350336238179928308204744543760505423516754630520066114293038676628377451500979743588053012497970106184988230747866035347762821317645527317195119048349015651251821675518898052975334561301906983891483564481986377671769443747850891558912.000000,0.002000,0.000000
6247.000000,0.002000,0.437986,0.456181,0.196514,0.653838,0.080733,1.637562,-12.001866,-9.980132,-4.645151,625090974331.732666,0.002000,0.000000
6248.000000,0.002000,0.336245,0.106975,0.231859,-3.897918,-3.099854,-1.241919,-14.983813,-4.463625,-9.716112,0.000000,0.002000,0.000000
6249.000000,0.002000,0.047857,0.155424,1.578621,0.523932,-1.486619,0.668699,-0.137345,-0.271555,-5.234223,22427878033929231515634754185173923385998732704005065426171153109823994498464803480134512110384786693772825194986283618264193254619876370798867776996589392254434541568.000000,0.002000,0.000000
6250.000000,0.002000,0.565934,-0.284954,-0.158251,-0.109808,1.210531,-4.052460,-12.734849,7.887694,1.878578,1383828708998605891138077327360.000000,0.002000,0.000000
6251.000000,0.002000,-1.266904,0.908128,1.056296,0.867690,-1.906559,-0.027631,2.825497,-1.932458,-2.358691,594942329009869661032291220885315089610089028911107765610130782007802533529238114216146040953504692860636753503164892220762088457427527175020122721327200209730090642321785403532241903244299585580624161704152420756683243273290291943318855092946884052427174583275094016.000000,0.002000,0.000000
6252.000000,0.002000,0.053994,0.097052,-0.475807,-1.292356,2.173673,-1.038759,-2.936191,-1.328055,15.690407,0.000000,0.002000,0.000000
6253.000000,0.002000,0.306793,-0.102161,-0.225784,0.534832,4.064262,0.194583,-12.279602,7.784721,9.099398,34266488029254550744323002015125004413805799669760.000000,0.002000,0.000000
6254.000000,0.002000,-1.238507,-1.028509,0.893223,-0.133409,-0.325920,-0.881153,2.692093,2.454704,-2.049581,0.000000,0.002000,0.000000
6255.000000,0.002000,0.746803,-0.537366,0.479693,3.194006,-1.266664,1.087346,-6.725851,5.576186,-4.164471,2296501476352667025716563536249045932353129298501198476199074635216293953195378820911805312351238505805905920.000000,0.002000,0.000000
6256.000000,0.002000,-1.040861,-1.111315,1.866098,0.626608,0.221759,-1.428628,1.149697,1.301373,-2.128993,63018746493243204034158765913777893859079213073515475559727235802348564866050770857435798338543223647338087055360.000000,0.002000,0.000000
6257.000000,0.002000,2.685839,-2.866285,-0.099181,-0.187930,0.845239,-0.728505,-0.782859,0.884043,-0.022829,16690003283126838228190552318397918578715994583177796471075480056642251923837008215232397044306874745096088672642335187356680248307629242570685463454827666776393153325873971721830137856.000000,0.002000,0.000000
6258.000000,0.002000,-0.293656,0.239492,0.552359,0.740159,0.349347,2.552964,6.752250,-3.701537,-13.549597,8183450091253739612775056715591609061872314214997165421496816643504464442855475579453440.000000,0.002000,0.000000
6259.000000,0.002000,0.323906,0.192099,0.427687,0.986252,2.174184,-1.402390,-10.945667,-2.944396,-13.839786,397497225717907518155543371678974668950865765930430002027794212717774910258400945471538794001431840257825412717968394038545165508516210257059338498099592723029955055358333337868996433774291271533993848955994112.000000,0.002000,0.000000
6260.000000,0.002000,0.090127,0.210010,-0.015589,-0.432927,-2.524822,-2.219161,-3.801683,-9.892856,-0.977021,199586422706367188134417273441226411774200234013042267858929081672164160541072193759914233157224855590439033204629233860282153565818049245330002632285179166743555412590592.000000,0.002000,0.000000
6261.000000,0.002000,-0.449870,0.780922,0.659630,-1.365357,-0.378190,0.812418,4.788685,-6.088890,-5.809166,6940268468594674021956304015566626330460089659137391714503940914867324659948305052387028257259844772963959204386187221882241495253919335849489302376235131099577496836489280139110345574471099747019791073588195909677716429514700516151939846186398617578266240745472.000000,0.002000,0.000000
6262.000000,0.002000,-0.172912,-0.564348,-0.052636,1.015014,1.570792,1.178227,4.141409,16.076579,1.194448,2112751775088806138742357883671079013995863385589411035091272531581796925302045569682964644820500210082594527131874007977234981724571902623489170620988825825018167251223884885781680723838182271053723556830313647885510114631415641098501076700537178244210333763613229056.000000,0.002000,0.000000
6263.000000,0.002000,-0.043226,-0.014507,0.538382,-0.801386,0.979931,-1.066098,0.736956,3.080025,-17.029783,1707379328251606467153129722015366406413483304013611137054972437292455920206144847189894527399766415041636129449251768477758939887046676032759534416037161536869266111742083021668352.000000,0.002000,0.000000
6264.000000,0.002000,0.106955,-0.373585,0.155828,2.250848,0.519164,0.689594,-2.539203,16.500632,-8.775681,24958500878677182211868031316398789535286038150713389996025252869532243466190301395584899354911649925900567186492429999856669601635629101448150329824340716100321119243829131461279355345262462050073497393168384.000000,0.002000,0.000000
6265.000000,0.002000,0.586374,0.808810,0.328687,-3.608140,-0.005062,0.760312,-6.630060,-7.886474,-3.765778,213410758343212186384737359270089120197583894340756588347335819706869304577386727941711244107936106496110486391221724099385890920367565696888328807470411760789056701595648.000000,0.002000,0.000000
6266.000000,0.002000,-0.349415,1.464828,1.212494,0.137135,-0.101673,-0.774028,0.653867,-2.871431,-2.811422,48968921872129370185062172560669981948810240661828414388927860164715467522441216.000000,0.002000,0.000000
6267.000000,0.002000,-0.364101,0.112724,0.177939,-0.925417,2.440151,-2.574273,13.284273,2.154715,-13.486235,0.000000,0.002000,0.000000
6268.000000,0.002000,0.649691,-0.106062,-0.884979,-0.226747,-1.598957,-1.231110,-5.451764,1.772990,7.231362,215789373607602226399651810345763113638621543236095607477206296773397172422307022993219179558323874802175331333483058635601569404064159124137028239514744850887531466594182998940314501120.000000,0.002000,0.000000
6269.000000,0.002000,-0.286742,0.008750,-0.047580,-0.280103,-0.667662,-1.144664,14.208735,4.950781,-0.749007,2689727878661887653438231222285604613973568841046421351980360335313074661576482054176109261428729875876352951170537798655558587238630407653707453756804167634010514980218831917710693323767808.000000,0.002000,0.000000
6270.000000,0.002000,0.531642,-0.538451,-0.348339,-0.000590,0.855750,1.290789,-7.142073,9.110447,4.564123,286767976090045492460254552395774131491156477977008767861875806997899261078490017305352661438367407920123810116717939423042793634494053854765050906964643293857542921284077523075373859349985230848.000000,0.002000,0.000000
6271.000000,0.002000,-2.625711,-7.120618,-1.933848,0.101182,-0.214791,1.103474,0.105515,0.291768,0.078070,1536651523955866062049033322496.000000,0.002000,0.000000
6272.000000,0.002000,0.172002,-0.353106,0.872122,0.542618,-1.834651,-0.119572,-1.966023,4.821552,-9.647401,40756461844213045163171653338588649662538075669739813917860068843958528177434187856938775339659601923104521652782727090613722036448302835966344961623444715762769319800867192052973634509936680143653741063546108141907942996464915381029376254851443329684675935863850494066688.000000,0.002000,0.000000
6273.000000,0.002000,1.070532,-1.695925,-2.210699,-0.193770,-0.672838,-1.201474,-0.724819,1.184544,1.449470,10115618.388710,0.002000,0.000000
6274.000000,0.002000,0.062480,-0.705831,0.856616,0.060493,-0.174091,4.121206,-0.751641,6.039435,-6.433740,589891817680555506899977602723894306752397572112998388322637557030705546265716459628304760051119982081829739907335561720259875563784292764961013922455526703898611794927848306502473360186874063470890413106392518634325969716584637980667821287456674134135977041637408768.000000,0.002000,0.000000
6275.000000,0.002000,-0.002194,0.032370,0.175218,-0.781673,-0.563802,-1.104012,2.800552,5.980684,-14.303775,499311341247073785998347236420900054971423356092416.000000,0.002000,0.000000
6276.000000,0.002000,-0.503667,-0.676641,-0.125257,-0.233291,-0.639691,0.564291,5.336324,8.353840,0.542139,331475289318370786821723294446171694836409036025140833461376632544013375970918884203010688333004671837819971161233547610897913668801426564823203776143411368062236586701312034340864.000000,0.002000,0.000000
6277.000000,0.002000,0.607185,-0.710332,0.161059,3.765665,-0.954186,1.415404,-6.379783,8.062246,-1.579809,0.000000,0.002000,0.000000
6278.000000,0.002000,0.506917,0.411986,0.674110,-1.862413,-1.095827,-2.515266,-6.607234,-4.762854,-9.203649,1537940774958203379253904284727556981123008031237587180892315117369728594461369622218208843506834497766004419810505371497755821386043807087053645227146705841578739113132032.000000,0.002000,0.000000
6279.000000,0.002000,-0.735317,1.375861,1.291063,0.663451,0.835058,0.248496,1.422088,-2.440330,-2.484296,6941624526049210495602248153240726577380752397200873069705566386352827413509439190359622239813151873985898413816464332541247357512786137415712881843505144472841324812131263530862175085217263663375965707355337035536188005659972555622547711929367006281728.000000,0.002000,0.000000
6280.000000,0.002000,1.507956,2.606352,1.613524,-0.011995,-1.228799,-1.000664,-0.737291,-1.205212,-0.795914,691972247125901312938989137634713609741978558399668757654164371859547619328.000000,0.002000,0.000000
6281.000000,0.002000,1.823055,-1.226917,-0.194583,1.978010,0.207014,-0.181573,-2.573120,1.858738,0.273031,26551023011401497807228153585132201103249303053598195712.000000,0.002000,0.000000
6282.000000,0.002000,0.112105,0.868283,0.767365,0.900692,-2.208412,0.247565,-0.872509,-6.326641,-6.518631,5036453.397856,0.002000,0.000000
6283.000000,0.002000,0.090670,-0.691681,-0.565064,-1.424532,0.594777,0.569458,-0.979310,9.162755,6.342230,626651116691191809076303235928818359947874818433683175992342923389437115956677820111240750875403720369017616751771827506647778403833733774154415359845927221967342975802893765954470929579832757856369259223513886436221467467224063563991622254143023772959763406067335168.000000,0.002000,0.000000
6284.000000,0.002000,-0.589970,-1.171780,0.648056,1.371970,-1.131919,0.780178,2.056331,4.971871,-2.676123,2550995076324733222912.000000,0.002000,0.000000
6285.000000,0.002000,0.235831,-0.317625,0.386995,-2.274112,-2.312980,0.155455,-6.355030,8.921468,-11.215678,84999922469086836130642484872879746028909747177036326923350164007694005263708685557057428088905523493996642257949999940793607744411509476928550177236269705556226483758280444345306587765838000060227264645896350928725020779307902274390348185982730240.000000,0.002000,0.000000
6286.000000,0.002000,-0.040363,-0.079703,-0.896185,-1.625828,-1.753859,3.836525,0.775461,2.785860,12.047517,197327923960530878992760437865641757353191836350600758577052597293050696772415752328719339828589547421048111235607010455664292828028638382448373969202126248052325783233777597997274628096.000000,0.002000,0.000000
6287.000000,0.002000,-1.032199,-0.075028,-1.011465,1.335650,-0.054950,2.840489,4.599170,0.757324,4.508424,31966950746386666625358944065519999801071620029398723046513049600.000000,0.002000,0.000000
6288.000000,0.002000,-0.100877,-1.009234,0.665495,-1.011348,-1.014585,-1.160018,0.476873,6.506217,-3.932642,60189004523367998744015991630416535622394090053453446077978954301556102433824267286995716379184561484236421503503606951687655550356225871906220017274665604711267071868555755520.000000,0.002000,0.000000
6289.000000,0.002000,0.226903,-0.134884,0.573868,-3.838934,0.490727,2.979603,-4.748333,5.407579,-14.539336,587359938204355895849259138382109519530811983176985565576775545914021571192283996567280599212424198234274343167651073735562136957193774076631337406870584498191403203952640.000000,0.002000,0.000000
6290.000000,0.002000,-0.077601,-0.304627,0.279823,-1.301611,1.194001,2.782462,4.314722,11.706337,-12.086681,634082012059.508301,0.002000,0.000000
6291.000000,0.002000,-0.264757,0.033766,-0.144596,0.880194,1.570851,-3.664262,14.174510,4.619300,4.111725,0.000000,0.002000,0.000000
6292.000000,0.002000,0.143693,0.405592,-0.183273,2.254280,0.500603,0.911192,-4.472901,-17.079313,8.720610,761504269846959898049711870028888952621636588620127817480132316027692122275934551443558087391247236410717981824900814340096.000000,0.002000,0.000000
6293.000000,0.002000,-2.024004,2.416326,0.011414,-0.044521,-0.364214,0.067286,1.226423,-1.387760,-0.005310,455384549980717707414026350910945440480999157792768.000000,0.002000,0.000000
6294.000000,0.002000,0.005774,-4.129745,0.644856,1.167153,-0.388890,-0.095280,-0.006167,1.044666,-0.168280,136010656084597189578005934596590229787496192008972774253542462083698486275946082691950834746389142071706182939984792892237895872720126417487659437505280879886336.000000,0.002000,0.000000
6295.000000,0.002000,-0.245302,0.290761,0.803647,-1.683764,-0.065223,0.635415,3.897765,-3.266302,-11.111438,69647707330817924734681804755479337333357463175794992582323319102682331805260101369216523622604427717939872335627954281789044157939347642292060371275256679572708976070978157202615564308578556574742485179670506305007588576425643343872.000000,0.002000,0.000000
6296.000000,0.002000,-0.082790,0.574250,-0.153318,1.015641,-1.478102,-1.702287,3.843304,-16.174694,5.338866,0.000000,0.002000,0.000000
6297.000000,0.002000,-0.586008,0.215147,0.002118,-0.167416,2.393518,-0.126493,17.929994,-5.345528,-0.437462,340292188336283207935213113102917312871280506777104457174352077149913729250996528299086807159967672218388457751031685517301910905040411127237137398031648771014656.000000,0.002000,0.000000
6298.000000,0.002000,0.305667,0.331982,-0.075604,1.918845,-1.037986,-1.872495,-13.585485,-11.561255,1.572156,3917700066308909230683128094427195397459444527810102500121894520528616229234622789012054777121380044399848007811571748697756513499915191143691386013809336987576435894804510456431318066471287466932514769957363384320.000000,0.002000,0.000000
6299.000000,0.002000,-0.017006,-0.362303,0.057000,-0.086752,-1.636945,1.378026,2.557196,15.897135,-2.815227,877249555870105788955268585349594156861591455850549529395237542688714890213330870558752521994246648441539719422308205845332901334551008512610442636607243965620559255272476960293941528280255223790510800896.000000,0.002000,0.000000
6300.000000,0.002000,-0.981946,0.474623,-1.574010,0.245918,0.318811,-0.544343,2.278189,-0.975582,3.658709,715474478949673963556990613592347313487251096977472969099440558892638219809793675473983768595411217293699789869797919948800.000000,0.002000,0.000000
6301.000000,0.002000,-0.511271,0.485199,-0.672036,1.081847,-3.654227,0.826979,6.066287,-5.302962,8.093198,1463047560525310469851830685574694007254875299765569618762637832320164070815860791877657102818183698231767614104901399770378249467004094292464974685475392844530903241123984257796009033811736872151899412725787262976.000000,0.002000,0.000000
6302.000000,0.002000,1.830646,-0.418844,-1.294810,-0.263750,0.880854,-0.412880,-2.529793,0.726487,1.694251,24524194850120272873698388662405914458904505457327195179847998685400123089879040.000000,0.002000,0.000000
6303.000000,0.002000,-0.410498,-0.238014,-0.298275,1.269526,-1.895698,1.253843,12.303598,8.737845,7.474839,112660419568674597802868736.000000,0.002000,0.000000
6304.000000,0.002000,1.885942,1.540211,-0.109343,-1.657865,-1.500904,1.313272,-2.369190,-1.575991,0.154404,3378997274743368786965589981194923853065848935153044378234891668771101783117507692098684426696862790494309053290774528.000000,0.002000,0.000000
6305.000000,0.002000,0.379953,-1.507645,-1.500350,0.392519,-1.182839,-0.718744,-0.501320,2.325081,2.200085,5886774225496995733154845626030731552942048962060305761312826363740160.000000,0.002000,0.000000
6306.000000,0.002000,0.693995,3.272991,-0.817132,-0.372506,1.279209,-0.815012,-0.319175,-1.511980,0.391848,67723800039325829911194574404593775324300416988643445052127701647544737181863339784154620041075208356331649902338512585731401445348086069752382857396356001888767111032468272982436635581802021790745280979159816928609280458752.000000,0.002000,0.000000
6307.000000,0.002000,-0.268267,-1.931594,-1.425725,0.734757,-0.532076,-1.915257,0.306025,2.219958,1.546190,119036510381455104.000000,0.002000,0.000000
6308.000000,0.002000,1.026494,-0.797392,0.136397,0.203576,-0.318532,0.292886,-5.016885,4.250204,-0.541879,167399124331189388504501191565732176557183175753176233611675996609938883818951382703831421177627486517914325431801406040109368759957291448506143980099315613336048876082729189083075099269999920057491162745209739130364682553287335285509007379267307799243128832.000000,0.002000,0.000000
6309.000000,0.002000,0.384524,0.216305,0.018271,0.296038,-0.109350,2.596732,-14.972551,-7.097688,-1.475835,0.000000,0.002000,0.000000
6310.000000,0.002000,-3.278697,-2.393120,-3.271427,-0.448001,0.540388,-0.277718,0.443136,0.372467,0.440348,75014848625284736262998226896234900058049768645116907712637841317106888313926770838714431501994984394940397195400016786332197544676189686468713914415755458853242297268560634331464812989993903546485613031516699503886336.000000,0.002000,0.000000
6311.000000,0.002000,0.483256,0.628103,0.378204,-2.900730,-0.579343,0.538228,-9.630969,-8.023332,-6.571214,4509172683572776501442078203805715164815163392.000000,0.002000,0.000000
6312.000000,0.002000,-0.613239,0.218836,-1.019405,2.029899,1.883314,-0.593713,4.451668,-0.818277,7.376462,608055050206889510281494339696243862874657560164203916141840975321104048442753052121961135989505223523172738782863229452288.000000,0.002000,0.000000
6313.000000,0.002000,0.794844,0.543739,0.072293,-3.443706,0.976085,-0.004013,-10.436189,-5.792038,-1.564270,795030389643295516568342097927002078932737959050607080396535009051435864258384428530537296568188362308503097600823773738929536416724780155083436262370259573618303721503387339956529209416961920625846715598187207200108169402241663414025467698721566371958751232.000000,0.002000,0.000000
6314.000000,0.002000,-0.878318,1.001128,0.896774,0.690443,0.448742,-0.579641,2.985666,-3.237026,-3.190733,73995979428398128.000000,0.002000,0.000000
6315.000000,0.002000,0.289500,-0.645711,0.347916,-0.596340,0.570120,0.701302,-4.507346,11.160695,-4.699092,762520425996007916299571708724864592226354259407739775857305803780180990295113632836656440595148190141720133887652286714713214349432873389231768863443223535978591429830679703308635664022294186283648958437313774571371443820617309446668286337708510640164831232.000000,0.002000,0.000000
6316.000000,0.002000,0.558903,0.125627,-0.189618,-0.412601,-2.234149,1.334192,-14.600758,-0.326145,5.788309,6630793.254359,0.002000,0.000000
6317.000000,0.002000,0.611352,-0.051771,0.529904,-0.344619,-1.905773,-1.041720,-11.550867,6.543750,-2.972359,2406085328301041312904728353515488674630788445953150228326732125065315960956791466461600407357405265920.000000,0.002000,0.000000
6318.000000,0.002000,0.757183,-0.229300,-0.093537,-0.008404,-1.027773,3.033895,-13.045067,5.016516,1.242930,51178148287218848418374364192578418049856581204266733700439682262343784289844023651174164459718108613533545806401890112372540283602052173099531181690565821319012521452264412650821167776790742988488704.000000,0.002000,0.000000
6319.000000,0.002000,-0.154343,-0.094203,0.124448,-1.200532,-1.855263,-1.362524,10.372862,10.288560,-4.648731,1352745916081266484898927311230101638585778176.000000,0.002000,0.000000
6320.000000,0.002000,3.143382,2.333502,-2.693855,-1.312467,-0.834711,0.808491,-0.590784,-0.417227,0.508236,0.000000,0.002000,0.000000
6321.000000,0.002000,-0.390464,-0.140408,-0.049763,-1.420169,-1.750404,-0.502059,14.326144,7.423820,0.438233,1104586607080872161309843367989178627244139813779254123369908064088369788605677717888772937370682513088156317461052217962069131403643161556932506032895406751473620104620866126277091543771311962221795344384.000000,0.002000,0.000000
6322.000000,0.002000,-0.631254,0.242881,0.789435,0.736298,3.792245,-2.043799,6.141750,-1.269849,-7.869061,23857499059558586541733418989033709113640657823960153382075898856254891870393411216019048769261990838819176932013824066918666251935423489396429048354239739312571645260515345481162577803177747015648121325008278005538685488648813006150434816.000000,0.002000,0.000000
6323.000000,0.002000,0.688578,0.572783,0.023712,0.514011,0.748827,-1.774549,-10.804050,-7.898410,-0.380521,0.000000,0.002000,0.000000
6324.000000,0.002000,1.842638,-0.195019,0.250090,-0.538627,-1.406098,1.992779,-4.110867,0.602757,-0.687139,54028227285272542715443857214633627699280245011502501268459538168994765980561455702577692698885983744744650091440222560344616583123829320185474054747521018265067696692993926258313134080.000000,0.002000,0.000000
6325.000000,0.002000,1.772826,0.376988,1.386952,-0.500948,-0.322178,-2.268019,-2.418353,-0.379327,-1.972340,106833166357151736403459306643849894120117791358976.000000,0.002000,0.000000
6326.000000,0.002000,-1.302916,0.955453,1.310814,-0.767692,1.177439,0.080789,2.267793,-1.667536,-2.329865,2153303641920885369411849714886210278700383547701501578716013756112460273923886776178785613376017845666283375013694307655386000445764837308073312221852587886969234062462640460877826305169620351940405249785202135990796288.000000,0.002000,0.000000
6327.000000,0.002000,1.152790,-1.345537,0.363154,-2.501545,0.037479,1.828634,-2.702508,3.210169,-0.766779,329258062063289208513255042501178958669279593934086955393207126628448546166506300346055909077723862912904374350993432455965669740521450482615799955247462493454336.000000,0.002000,0.000000
6328.000000,0.002000,0.796920,-1.555238,0.325515,-1.162205,3.004274,0.358655,-1.744068,3.985628,-0.730857,354052569883183480832.000000,0.002000,0.000000
6329.000000,0.002000,0.146779,-0.098686,-0.029760,-1.736618,-2.238341,0.109645,-0.435643,11.991903,1.196010,2151244395690089471582305552728568072607083660178494637211648.000000,0.002000,0.000000
6330.000000,0.002000,0.258721,-0.473391,-0.275954,-3.285493,-1.339309,-1.206007,-7.287328,13.093334,7.652444,0.000000,0.002000,0.000000
6331.000000,0.002000,-0.733746,-0.841232,-0.603205,0.201388,-0.181229,1.118972,4.287525,5.555767,3.151284,5311753.801420,0.002000,0.000000
6332.000000,0.002000,-0.646491,-1.812082,1.307612,-0.270610,-1.936441,0.254684,0.755131,2.258742,-1.568097,444378943453934364415863453705042366468787461927181824723786619581632610304.000000,0.002000,0.000000
6333.000000,0.002000,1.389515,0.585644,0.342342,3.384365,1.180677,-0.502912,-5.361501,-1.856847,-1.345961,9853672933496226772706635881760081297515667244454101566228102788545146620215296.000000,0.002000,0.000000
6334.000000,0.002000,-0.136794,0.344799,0.372914,-1.172290,-0.526059,4.598775,5.444262,-9.472372,-13.566839,1586697773155437975523922582005825389093357789074481193769769476554752.000000,0.002000,0.000000
6335.000000,0.002000,-0.127719,0.061753,-0.044286,-3.883521,-2.283476,-2.186466,7.104994,1.391761,-0.094559,1828020900764930608558086831799356138476234433862840768036661048323086632602104125887252732603511295037614229973783230733338751712584873687837185286162961201705198010378015346013841711906949936051449121878754719359851773641563567353661405664033549193249284399199218078211637248.000000,0.002000,0.000000
6336.000000,0.002000,-0.034912,-0.031547,-0.233210,1.773296,-1.608687,-3.718232,2.031604,6.614211,7.226535,450883585716431945728.000000,0.002000,0.000000
6337.000000,0.002000,-0.408385,0.178581,0.133344,3.451484,-1.659194,-2.990535,14.130339,-7.868298,-2.587963,32850624980733832741063867214383841998428039054617119606851406764655009830770024952298029182818874727707258167499106670106195169486067860048717042761501337653340512424986960697068869271016170791540233815961746014208.000000,0.002000,0.000000
6338.000000,0.002000,0.017666,-0.274585,-0.108617,1.913022,1.219502,-0.426920,-1.916924,14.387198,7.321634,14225286602998961540689525820633943898723751978300369066824564736.000000,0.002000,0.000000
6339.000000,0.002000,-1.004847,0.164354,0.224145,0.340744,-2.303587,2.805201,10.127145,-1.147872,-2.588484,30640912455960177012514950275358105600882332556993220367412617429916469232581098310850129155242460571712083635053055976328330504719858466664768498824535851605674755310041123905950336577849343129085916598644997082598141023547749267224239506716127377351507968.000000,0.002000,0.000000
6340.000000,0.002000,0.787183,0.063492,-0.181312,-2.895309,1.162390,-1.410679,-13.602205,1.021547,2.489043,27947906824334809743450647583020735248444498995525993973560347771189910907599230354071677090559926657005946915138866023590120345610124303470586577177110749204322165849717297459879262620582133065116964172347891226823213711360.000000,0.002000,0.000000
6341.000000,0.002000,1.810486,-0.261937,-0.163774,0.087932,-0.935043,0.757630,-4.246939,0.698063,0.308152,1653414745279243498418829124874319329250813532221397270528000.000000,0.002000,0.000000
6342.000000,0.002000,0.240937,0.878767,-0.695847,0.064868,-1.243924,-1.598463,-2.119356,-6.417808,6.109370,264231743405984470913890597235011530090426095786906232566018328997889396818663505051116680121568091714987052158302514189526444514337148860660870076067004559566477007191736867041596016628599073428524889717896342464576544729892667785216.000000,0.002000,0.000000
6343.000000,0.002000,0.461692,-0.089003,-0.025442,-1.520434,-0.641286,-1.805074,-16.642310,4.183109,0.819994,198318373249956810582305917719258334069996974111248241091258713164594110157532752568024766127489832457710085584528393035384876186022008263168473049204775105845510656753664.000000,0.002000,0.000000
6344.000000,0.002000,-0.243072,-0.438161,-0.267946,0.308149,0.698372,-2.758769,6.996487,14.072981,6.714320,0.000000,0.002000,0.000000
6345.000000,0.002000,1.530788,-0.890459,2.454870,-1.093371,0.469588,-1.357205,-0.961951,0.602978,-1.509053,77394931469060946755886011563162344620032.000000,0.002000,0.000000
6346.000000,0.002000,-0.539113,0.197493,-0.639321,-0.415971,1.468110,1.169684,8.342887,-2.449961,9.932992,394001022510420640072299917175131670997581148134930628214784.000000,0.002000,0.000000
6347.000000,0.002000,-1.058357,-0.059006,4.021279,-0.120669,-0.437523,-1.072958,0.266889,0.050111,-1.068787,29296741656069259099379045657999768739964420370114656424091213085144386840070211858595840.000000,0.002000,0.000000
6348.000000,0.002000,0.942908,-1.086583,0.329850,1.877335,1.235142,0.771252,-3.431874,4.126959,-1.219869,1364523464261548510769765182613707950377033545680067958128596958052352.000000,0.002000,0.000000
6349.000000,0.002000,-0.293923,-6.092477,6.529869,0.014021,0.406299,-0.170458,0.007579,0.167801,-0.178287,510155236541782236871199394376515883386028580891187042320384.000000,0.002000,0.000000
6350.000000,0.002000,0.631919,0.478988,-0.126180,-0.029234,2.007210,-1.435896,-12.974860,-8.272445,1.876136,1897222515857080738534024805891536370526212849117123593706323953774420254843132904451681349538315836936129169033632761379063480215930121454244160571645908407012266844262014593527883405053226845470532668558552769874361086235815968462193414164200491592498970621701521408.000000,0.002000,0.000000
6351.000000,0.002000,0.049878,0.421087,0.516035,1.306065,-1.129518,0.536816,-1.993450,-8.205311,-14.722128,4602103434871147876270315265747570391466174663475343487891912152797821184135832535107763156991847311918349243294434634438106152381199217406258627076147099982610278747921021862144389969654210558166481350596459757568.000000,0.002000,0.000000
6352.000000,0.002000,-0.057730,-0.032592,-0.115182,1.554628,0.830201,-1.530241,7.846637,3.626772,10.608956,17560961686018501667070344246412191422472782884335200035699672116206326817179567875543941265571144972033417882272236177969192747199584017333110964518890118093242634425778519095068113335054196212961657510428672.000000,0.002000,0.000000
6353.000000,0.002000,0.008834,-0.160281,0.382093,-0.188862,2.434144,0.820715,1.983047,10.368771,-13.897550,181861253617082824127638334787762673938871657156574862027347624559726087626126022427235094540072500671735129443220778717709798909099679792080658958124018822941589845993612138573889273856.000000,0.002000,0.000000
6354.000000,0.002000,0.433707,1.250112,-0.240828,0.995737,0.363955,-0.373927,-2.316323,-7.040209,1.312523,0.000000,0.002000,0.000000
6355.000000,0.002000,0.324081,0.302326,-0.319038,-1.020027,4.424166,-0.483297,-13.357030,-8.646767,10.285414,1178705096436433091570912994380044037022285824.000000,0.002000,0.000000
6356.000000,0.002000,-0.111657,0.124042,-0.088342,0.840945,2.094426,3.981941,7.561298,-2.158559,2.380144,22422772560763152480707629333771255626663720765355982848.000000,0.002000,0.000000
6357.000000,0.002000,0.331518,-0.486949,0.178546,1.493722,1.270940,-1.891548,-6.604837,13.401407,-4.812299,1758472548948812625044931509179880089396499254003151010129272172074691203715031957434631609510718234670021730318270880346822076990875438996576785036185565241813670611866001013242769399549377750059087311352821676174067648536781781647491072.000000,0.002000,0.000000
6358.000000,0.002000,-0.401643,-0.143218,0.009727,-0.045757,-0.540881,-0.691318,13.458067,7.938117,-2.394721,7360348253979953803206660224032412543182034298597296721972059753198550714096204424780698609173821541974905384373867130217390652417988673715572729125577196672461233816260548110802040113105103519811105082274319098131927233221099520.000000,0.002000,0.000000
